episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m
1,74,0.0,-17.70897074599993,-0.6026009089001285,-0.8923354293701476,0.03880331399961496,,9.658546403050423,9.408026196062565,0.18874809611588717,9.219278099946678,0.0,13.439270103579693,2.1124741115692327,31.973374132217224,0.0,1198.8020912108661,129.68367916645127,160.9868576283584,141.92381012786032,26.297583967319532
2,72,0.0,-17.652176793789724,-0.5128537236970176,-0.874181785258938,0.039885749160600656,,8.389520085882396,8.129852464888245,0.06937890592962503,8.06047355895862,0.0,3.66124137094859,0.8057714508057239,33.421692587233046,0.0,1166.5380712619249,131.92433289366988,164.48416388053047,129.82589297470483,38.505328174509145
3,144,0.0,-17.19705245737785,-1.026231326056766,-1.6610960645270612,0.08405252806352756,,11.53053265530616,11.297126970719546,0.13606688473373652,11.16106008598581,0.0,19.35919970033687,6.8253363486804774,37.51414436585183,0.0,2332.532348344354,276.02461314119665,347.17657280281986,269.9412362654757,14.318181056659705
4,720,50.13873234940975,-5.919838161936342,-3.1096487808542292,-2.3907492635807097,0.41637513534775705,,42.336303865071386,42.070798117201775,0.6781802070327103,41.392617910169065,0.0,42.19993207933975,19.730823399654387,32.898017405502756,11.713579729274052,11595.326235385031,1187.0692482593433,1720.1428576434362,1335.4211753689235,137.47851177201073
5,72,0.0,-17.80691060288639,-0.6358736489423928,-0.9044158693570421,0.04130805702393978,,7.752946747932583,7.500797121785581,0.06902647903189063,7.4317706427536905,0.0,3.7512745716056974,1.7379075241452833,31.428734316445716,0.0,1167.8955515239768,136.88530484740716,171.12853597412263,144.86355694151828,4.725240326818983
6,114,0.0,-17.444787023530246,-0.7961267930291036,-1.4040099750461286,0.06919335903683152,,12.520095401909202,12.262981208972633,0.10845076246187091,12.154530446510762,0.0,24.036434249930785,5.815253134161068,34.59415494385879,0.0,1848.135369286072,228.34530035053555,285.48687836396033,198.45620636112767,28.26677070296992
7,67,0.0,-17.72687208116818,-0.49767381121232784,-0.8390121432827362,0.03988024723690322,,9.916576157789677,9.622422139160335,0.0673954258672893,9.555026713293046,0.0,3.413466998279727,0.9811674254907742,31.611382988719544,0.0,1086.4299571577392,131.43037612085,164.36216091262057,131.48676066540727,27.492032528795544
8,93,0.0,-17.60838654004852,-0.769688799983302,-1.0840426104804926,0.05427785481588232,,9.557741804048419,9.314672833774239,0.08835386764258146,9.226318966131657,0.0,14.908816690648221,2.9018749107237265,36.82695540101719,0.0,1506.1819884420977,178.030482939241,224.12471487767883,171.27175377094582,21.320489212611008
9,96,0.0,-17.144655610713123,-0.35981641320672525,-1.1048807394420948,0.05459284474497091,1.5713071823120117,12.477029074914753,11.768518674653023,0.09298953041434288,11.67552914423868,0.4308389569632709,10.450967442561362,2.262735013017867,38.53914319146541,0.0,1553.8413965878572,178.34785287848322,225.13550883075746,174.97726810936953,10.849953163164642
10,108,0.0,-17.345034066286523,-0.7181888390249221,-1.2343309154878535,0.06701454920646244,,10.506274511106312,10.264787862077355,0.10242242738604546,10.16236543469131,0.0,15.363564636992686,5.063623515343636,34.69705471421477,0.0,1747.2543241864335,216.83269225610894,275.45799751013016,184.6597417017201,56.89256666598127
