episode,steps,final_battery,total_reward,total_directional_reward,total_battery_reward,total_movement_penalty,loss,episode_time,rollout_time,inference_time,env_time,update_time,peak_solar_w,mean_solar_w,start_battery,min_battery,idle_mAh,motion_mAh,path_m,turn_integral,net_displacement_m,V_start,V_end,alpha_T,E_max,E_argmax
123,720,71.23121084195911,-4.28968940366228,-2.0766686013867166,-1.7866505109165414,0.42305936509654013,0.49532368779182434,45.69261769019067,44.798874005675316,1.1220087883993983,43.67686521727592,0.6209826907142997,42.26341126091216,26.238171059871295,38.18878223658978,19.54763896948223,11583.273162175765,1163.1827560361457,1740.1246336729055,1275.6597426579312,242.16896862855182,1.6472601890563965,0.6082162261009216,0.6307710037906474,0.33423852920532227,25
124,720,44.7920473941147,-6.189650575641736,-3.2644698126953164,-2.5188227486790304,0.40331486109384185,,41.74370646942407,41.499535700306296,1.1262727798894048,40.37326292041689,0.0,42.090215479801614,18.540056532138433,35.13692054220917,14.652942334536803,11588.699196421674,1161.8639564151838,1662.3257155484648,1253.656173362156,417.2367870234281,1.9297676086425781,1.5531623363494873,0.19515576414820202,0.04337930679321289,9
125,63,0.0,-17.57918323055508,-0.2713941821715789,-0.8090275219209037,0.0483866867026085,,8.899489705450833,8.633078807033598,0.1002038475126028,8.532874959520996,0.0,14.565803966516016,1.8310675441578392,30.45348592174564,0.0,1022.5989069636358,155.99325175336207,197.8546160865745,99.78152795331263,104.86706048818655,2.1429331302642822,1.950548529624939,nan,0.3024883270263672,34
126,112,0.0,-17.382861071136535,-0.7157333737950492,-1.3705551440233434,0.07107797252137424,,12.117891298606992,11.862574868835509,0.17637572344392538,11.686199145391583,0.0,20.93847608143885,6.462694653512621,32.36155885765978,0.0,1812.8730179939641,233.41726170067403,293.2447000500942,209.139774546999,35.999854302899955,1.457220435142517,1.5801492929458618,nan,0.8671861886978149,60
127,720,60.178788017271465,-6.456200674572396,-3.128588284421721,-2.950864012196076,0.3730823519172312,0.5530131459236145,40.96540900040418,40.086805953644216,1.1226489637047052,38.96415698993951,0.615245271474123,42.09895997795945,20.129055115900318,32.82648409694109,9.533236673843001,11609.461448851269,1074.8355833172961,1540.1515381911827,1343.6233127588532,41.949400884054505,1.997676968574524,0.9227657318115234,0.5380806074617868,0.7559727430343628,65
128,100,0.0,-17.60323190200839,-0.7370654027968507,-1.2680731415869948,0.07260553893611671,,10.030046507716179,9.778495489619672,0.15677629131823778,9.621719198301435,0.0,22.700174315443036,5.461194068705279,33.34065774319989,0.0,1624.4787781826976,234.02979018520656,297.32705191648586,158.68083544963133,132.6049329574835,1.905748724937439,1.4140434265136719,nan,0.1492708921432495,13
129,720,56.914083146798546,-4.938301349946118,-2.665681503358662,-1.8874966183925928,0.3818617326736069,,43.60944377724081,43.34908662829548,1.1259959880262613,42.22309064026922,0.0,42.25763276144768,21.120675629543474,38.814208877194886,27.409136255051163,11582.39999999995,1074.6302212052442,1571.8200962274025,1293.5457812011198,245.49482156015975,1.8035725355148315,0.9545183181762695,0.4707624454351089,0.19860303401947021,92
130,88,0.0,-17.653227331369266,-0.6653328257412979,-1.1154709320062453,0.04705264455510106,,10.095977713353932,9.838028280995786,0.13953407388180494,9.698494207113981,0.0,18.560618593545193,3.4353791582720135,33.687768569668215,0.0,1429.523121149906,152.98166692669545,193.1703595245592,146.20408270461388,57.73777962200014,1.9010967016220093,1.2880860567092896,nan,0.4412757158279419,61
131,720,65.31865118589991,-6.731917432096931,-3.093144341534545,-3.196602911253505,0.4385208004205707,0.4732297956943512,45.65801747050136,44.74845183547586,1.1197498990222812,43.62870193645358,0.6146031441166997,42.21590195757647,20.280369645516902,37.5432231858852,19.5421272415569,11585.138985420332,1274.8849293453547,1802.1074673041119,1279.0717547884194,462.9580303798268,1.6992539167404175,0.7784036993980408,0.5419144297803307,0.7290321588516235,137
132,128,0.0,-17.38862800756442,-0.8929736761507784,-1.58246524351151,0.08740565343583573,,15.810135307721794,15.515589482150972,0.20256075635552406,15.313028725795448,0.0,31.705604600076512,6.925699739800752,34.78602351623344,0.0,2076.0164667072827,285.33177099206983,359.62740638186455,233.97873600838741,71.8757740841768,1.6437193155288696,1.8501771688461304,nan,0.5902272462844849,65
133,114,0.0,-17.524525796440653,-0.8195951097332881,-1.4510209046017764,0.07839246087464041,,10.938881641253829,10.693859391845763,0.1797954048961401,10.514063986949623,0.0,27.361412110251912,7.0024965757814925,31.418757402436924,0.0,1850.6262627408896,256.60165766637675,322.3053835855548,199.55507404308645,102.11315952560116,1.765957236289978,1.6331523656845093,nan,0.42935478687286377,98
134,122,0.0,-17.2262939919977,-0.6459043457719026,-1.5125777583397904,0.09222593327476959,,15.13338067382574,14.82078268006444,0.19390083104372025,14.62688184902072,0.0,28.26569160066074,5.294544533121725,38.46269569292425,0.0,1981.3118466421595,295.6066749211309,377.01333263164975,192.88882539602727,210.0954590857547,1.7955876588821411,1.3945343494415283,nan,0.478725790977478,52
135,720,46.23407139208043,-7.067925535462868,-3.430684259455518,-3.2445089592404184,0.38945125171574585,,42.500969492830336,42.234266142360866,1.1231047566980124,41.111161385662854,0.0,42.26361469590915,18.203248965560782,34.5243854819894,10.00043141398285,11609.636270066274,1152.3801927107068,1608.28127882158,1345.2410826629239,222.12251632516035,1.8454393148422241,1.2902785539627075,0.3008285108128739,0.3922175168991089,32
136,92,0.0,-17.66669286688307,-0.6835943467408412,-1.1916947790095347,0.06600367215227107,,10.369277970865369,10.142776333726943,0.14627918042242527,9.996497153304517,0.0,18.541599963833796,5.100890295269793,32.62472807743894,0.0,1495.675786353031,214.03404324813604,270.247219542462,141.15165739650791,140.735434405117,1.613768219947815,2.260040044784546,nan,0.69935142993927,82
137,98,0.0,-17.59207913952004,-0.7670873087580212,-1.2012604871080792,0.048252700444878074,,10.263622611761093,10.023543909192085,0.15528733376413584,9.86825657542795,0.0,15.556120633957045,4.023641821635344,34.352908240599696,0.0,1588.4665167872113,159.0930369067542,199.22460058164333,192.15451741741745,70.35817753723019,1.7449671030044556,2.7106235027313232,nan,0.9656563997268677,97
138,139,0.0,-17.367065248571695,-0.9451474281379261,-1.7748053834056607,0.09644048785973301,,13.857546820305288,13.601881952956319,0.2184632970020175,13.383418655954301,0.0,31.492007576874354,8.074797575091146,32.88274058337709,0.0,2256.2587073700297,314.7713058615205,396.3212185602336,241.85406895229445,143.16234703662982,1.4775710105895996,2.1639790534973145,nan,0.6864080429077148,138
139,101,0.0,-17.579133479138466,-0.7539875517088211,-1.260323589829103,0.06438834459332309,0.5329817533493042,11.343676912598312,10.55885220412165,0.15949182491749525,10.399360379204154,0.5337970349937677,25.759524699341288,5.556534206825161,32.352755430603594,0.0,1637.188780135415,212.06710150664696,265.5525136022134,185.30270773938045,67.2278000954642,1.4331018924713135,2.1767938137054443,nan,0.7436919212341309,100
140,720,78.58569104508369,-5.861037590631949,-2.6501101288448754,-2.7493345055030693,0.4578479214012927,,34.51767600141466,34.29148172587156,1.1229123855009675,33.168569340370595,0.0,42.259217120465586,22.232387662807568,35.23625184554578,16.807752170641482,11585.465539674611,1311.5008280468537,1889.3065469258318,1392.225664086438,170.9152782010838,1.6091692447662354,0.23036523163318634,0.8568421361628424,0.3923003673553467,164
141,130,0.0,-17.21581046083093,-0.8316132201362334,-1.518784455616852,0.0897708891204957,,12.774128933437169,12.523853688500822,0.203826567158103,12.320027121342719,0.0,25.147039025075067,5.813556810076038,38.4550214034038,0.0,2103.9388653368505,290.56777657857765,368.9506399427979,227.87718531659272,61.953143850713715,1.6054973602294922,2.56091046333313,nan,0.9554131031036377,129
142,720,70.42644017638048,-6.739587731596344,-3.2806426958786683,-3.0296291749217037,0.42572242651775904,0.6284817457199097,46.41625156532973,45.565521038137376,1.1215500738471746,44.4439709642902,0.6034364318475127,42.26117182719513,20.13139108490666,36.706741770876256,12.634740813866358,11595.435016494146,1236.3439586204327,1753.5600488196765,1334.2454798211807,227.51397894065823,1.675676941871643,0.5524212121963501,0.6703295257024158,0.5518556833267212,74
143,116,0.0,-17.379861322016062,-0.863888069882674,-1.3088760442919876,0.08146936647333437,,11.341365273110569,11.10354928765446,0.18222787883132696,10.921321408823133,0.0,24.91439500296917,4.373007806137039,39.550566881234495,0.0,1877.1255597415816,258.9224410283906,333.3243327690056,184.9656686722627,154.10307210279603,1.3514344692230225,2.175164222717285,nan,1.0307133197784424,63
144,720,49.520302527740704,-6.061758468287829,-3.3032509035559765,-2.3167120948458995,0.4382379772832006,,43.27175566367805,43.03564897645265,1.12312703859061,41.91252193786204,0.0,41.98679061930257,19.070317657539487,35.74868930162036,21.928198147088356,11582.782469896927,1250.4978889953497,1803.6812136417836,1320.4186233511361,193.49383167098887,1.8028534650802612,1.378586769104004,0.23533066008632564,0.09535491466522217,18
145,71,0.0,-17.66837411286456,-0.49792425883838165,-0.8685167144195594,0.051574249827389805,,9.878779546357691,9.580018013715744,0.11170700564980507,9.468311008065939,0.0,7.1264141755263255,0.7589864618675826,33.588940537532544,0.0,1150.848534245487,165.21715497489495,211.45049978846768,125.72926907815041,116.06029873727465,1.9231871366500854,2.6383445262908936,nan,0.7156363725662231,69
146,720,50.956495773747456,-6.572039269957997,-3.212939859991885,-2.8825680846141397,0.47296471062377926,0.4778166711330414,43.77259032242,42.90108836628497,1.1212745001539588,41.77981386613101,0.6063850950449705,42.23957501071889,19.818758317750387,34.52496111512417,14.872041095386548,11589.581461639185,1349.7764641760546,1946.7168845789176,1293.011887223241,482.3941439423931,1.88614821434021,1.324249505996704,0.2979080350480636,0.10318422317504883,12
147,99,0.0,-17.52563986734915,-0.6286703366536068,-1.2816813425593523,0.06487730073955837,,11.254115683026612,11.001703280955553,0.15628068055957556,10.845422600395977,0.0,23.450148738720664,5.441654338140055,31.728863795037032,0.0,1609.100796466616,212.3434300790604,266.1762083867125,165.60599286340926,82.53995371984796,2.075378894805908,2.5129477977752686,nan,0.43756890296936035,98
148,720,63.19752649471988,-4.880043575390691,-2.926271248251594,-1.5099445616715177,0.4401383856289916,,40.35633783694357,40.07747342903167,1.1228207275271416,38.95465270150453,0.0,42.26340059946154,20.7515104483113,37.11664645423078,26.221190540217336,11582.399999999912,1220.8100434923003,1814.886233023698,1335.5773988676303,235.66419175613,1.8561431169509888,0.8583370447158813,0.5375695780798213,0.1795560121536255,14
149,90,0.0,-17.5894788930428,-0.7343888826212279,-1.0125695280534601,0.0671139615838274,,13.516942888498306,13.23707601800561,0.14276595786213875,13.09431006014347,0.0,11.601463995597063,1.7749000775421113,38.96731959427854,0.0,1456.0556010158668,214.41925497413956,275.1457077332426,136.10744454338555,122.12351618832515,1.5844653844833374,2.784489154815674,nan,1.2000237703323364,89
150,720,60.6168786595824,-5.300456226075569,-2.8361474150765025,-2.064154913424179,0.3965694860863762,0.42297834157943726,45.03875479102135,44.17791220732033,1.1211901092901826,43.05672209803015,0.6097798459231853,42.26354770796763,22.184446229154897,35.10765684328976,22.565173530132984,11582.647721473724,1112.8222571847605,1633.1058337355887,1355.4478704838286,137.7275983629131,1.9840489625930786,1.0212104320526123,0.48528970236806657,0.21689093112945557,31
151,720,70.37595758248393,-5.113235236152534,-2.3606333424567656,-2.335910096971396,0.41319834258255383,,44.25336873717606,43.99537830706686,1.1223154729232192,42.87306283414364,0.0,42.26353384327388,24.651903051245203,37.346340429270505,8.664959986462618,11603.442154236698,1153.5749060520734,1703.6648848664595,1341.5402868629096,117.4266543685956,1.6962323188781738,0.6854016780853271,0.5959270021817372,1.0391123294830322,86
152,80,0.0,-17.378736161974498,-0.3865080982322895,-0.9109069668593174,0.055975493887789475,,10.591399282217026,10.339355575852096,0.12616790644824505,10.213187669403851,0.0,13.479810152228799,1.2300461028483292,36.53252654795974,0.0,1293.9561517962698,180.1010815317811,229.73434924814217,124.8556525609869,125.56939757319974,1.956536054611206,2.7930099964141846,nan,0.8364739418029785,79
153,720,66.64248079297397,-5.794168555224042,-3.0021799170834447,-2.3481023323836103,0.44006237369250323,0.41748523712158203,44.36058397311717,43.54220305662602,1.1203638538718224,42.4218392027542,0.534953048452735,42.26325527218202,21.499102727115122,36.622869593923056,20.369662920166327,11583.243546122496,1250.8164421501224,1812.0203808167423,1322.3365372466615,88.17780814169883,1.7716320753097534,0.8059993982315063,0.5450526046213151,0.5048519372940063,76
154,164,0.0,-17.030245787927594,-0.9691162323062983,-2.0533687040464605,0.08195647261459085,,14.15505136270076,13.90778777655214,0.2581406803801656,13.649647096171975,0.0,17.95612959076297,8.754106856190678,31.671330125653746,0.0,2657.334858327941,268.73580002028467,336.9888127213511,288.79474547140336,47.13072631493262,1.8221091032028198,2.5105271339416504,nan,0.7408508062362671,136
155,96,0.0,-17.39599386669834,-0.6036532357750134,-1.1191446022083222,0.04773958434944008,,10.441338384523988,10.184147048741579,0.15175905358046293,10.032387995161116,0.0,6.795483191514868,2.1314727917368055,37.78535843532911,0.0,1554.7359785888736,155.41358396780146,196.62563884697832,177.751490623427,64.14915985432714,1.7679890394210815,2.583303451538086,nan,0.8153144121170044,95
156,720,65.28208345323426,-5.670228880454434,-2.6811962388671873,-2.5806145920582995,0.40504761706299114,,43.76804888341576,43.54038579482585,1.1240316117182374,42.416354183107615,0.0,42.20283821716208,23.180704304341063,37.97838847739108,14.074034371742043,11591.879220536937,1153.292698717577,1670.1473956077928,1295.6105041896283,191.99745681648935,1.608616828918457,0.8721060156822205,0.4578534800804147,0.4242992401123047,87
157,720,61.667613505418906,-7.855170494514128,-3.6636618220521413,-3.780046694759556,0.40800921148921265,0.2707493007183075,42.727126371115446,41.85403831675649,1.119105914607644,40.73493240214884,0.6103843403980136,40.73008347253548,17.25137166764753,37.534542817933854,19.068877509471108,11585.476254784693,1234.0983127575291,1682.08458981798,1348.605317813163,233.0387155067387,1.8005688190460205,0.9663630127906799,0.4633012620408036,0.6293239593505859,157
158,113,0.0,-17.286356100628616,-0.6446666361460408,-1.3651899780542887,0.07591137620757532,,11.56917664501816,11.314576661214232,0.17699763923883438,11.137579021975398,0.0,24.314130048545834,4.709395989554417,38.15272927571048,0.0,1832.0981163111721,247.27342149647376,312.568287809563,199.30711949743807,67.77015872370765,1.6379339694976807,1.4324442148208618,nan,0.7017185688018799,49
159,720,63.83054080234811,-4.0012528777316945,-1.7485901273626152,-1.8133689451943626,0.4358367122642453,,44.29829202312976,44.0444520143792,1.1187941012904048,42.9256579130888,0.0,42.26300123443822,26.186334700861472,34.90079110623741,21.094531547106726,11583.352604813512,1202.9355061110466,1798.2735703616565,1335.135114971522,170.32287804930183,1.8528902530670166,0.9355707168579102,0.4950749428848813,0.3329014778137207,25
160,720,40.542354155820824,-6.804553146899868,-3.2140825845801735,-3.1891289645146363,0.39769805369723205,-0.03776780515909195,41.374945872463286,40.51550608873367,1.1188833648338914,39.39662272389978,0.6021909164264798,42.26351189180746,19.92316413219291,37.50336226162086,12.390134168749656,11593.169056182951,1159.0305195623464,1638.4615672524367,1307.2739901508269,124.39004360589526,1.7926980257034302,1.2335546016693115,0.3119005075128135,0.09050047397613525,12
161,720,59.49654569021261,-5.342472256718848,-2.940379454710106,-1.991705637214103,0.40698667927655263,,41.78401193488389,41.49182303529233,1.1241254201158881,40.36769761517644,0.0,42.18809708101598,21.29892384772381,35.25695180549137,20.065586742460788,11583.68870335105,1140.0013140634912,1676.9980483936197,1305.0529682360318,129.29189952181176,1.682886004447937,0.9829885363578796,0.4158911930102215,0.15944981575012207,83
162,720,42.994952094629255,-5.522566070031534,-3.0307161895744503,-2.0396273906412294,0.4483729735788596,0.3719174563884735,45.46544712316245,44.70168207958341,1.122874821536243,43.57880725804716,0.5227549122646451,42.25674945480292,20.3371092301941,36.048439062385256,22.43142566011307,11582.599116881182,1266.3924907219691,1846.9379652014302,1324.9038969135565,224.21279924699925,1.8180712461471558,1.3783609867095947,0.2418553510317002,0.37798845767974854,35
163,720,63.674944660253864,-5.973847280411748,-3.028651468299549,-2.5521048340203953,0.3893167894811282,,39.43713366705924,39.18590669799596,1.118005869910121,38.06790082808584,0.0,42.248808682864556,20.535407095244917,37.946299306314316,24.478174009998778,11582.401814703775,1121.139748273626,1610.1305324347609,1404.623981874412,104.375956933325,1.3690019845962524,0.7715054750442505,0.43644678114050817,0.9632483720779419,160
164,720,30.241201657121202,-7.473555481067797,-3.5437104182488466,-3.497141549510795,0.42928739864591536,0.3810175359249115,49.11720889341086,48.33740003965795,1.1214254405349493,47.215974599123,0.5246486514806747,42.26346898414354,16.855110902352518,38.15016733244671,13.195723141562471,11598.481762327398,1269.2103935316852,1768.9638879243087,1329.4963015827234,202.9448976286829,1.5018699169158936,1.6955883502960205,-0.12898482831184865,0.19371843338012695,719
165,720,63.38624010803308,-6.449890125101272,-2.974483494685267,-3.056215353084976,0.41558688739836175,,41.8978604786098,41.62970091495663,1.119928783737123,40.509772131219506,0.0,42.26357311930016,20.67135971264921,36.867555610092204,16.74094203156351,11587.779841649768,1207.5089888791667,1715.056973657194,1362.835142400732,150.75125751686622,1.7602218389511108,0.8066277503967285,0.541746538676406,0.25021159648895264,186
166,89,0.0,-17.5497108856215,-0.6492769848580302,-1.0394450769949897,0.06054294437543919,,10.546340135857463,10.29671829380095,0.1399110471829772,10.156807246617973,0.0,9.669426165157207,2.2324925450466635,37.02988847649868,0.0,1441.3237548244888,197.0946368255797,249.33237392858092,162.38183050911556,109.13714154208982,1.5880584716796875,2.7829196453094482,nan,1.1948611736297607,88
167,720,48.22662160148401,-6.281924190784931,-3.3293389933846274,-2.490183724796815,0.45888420562963833,0.29186078906059265,41.64654888212681,40.897710050456226,1.1184242088347673,39.77928584162146,0.5281300386413932,42.263583446229966,19.4222279381305,38.050669055093366,23.587796098204866,11582.457004858094,1315.2700413569357,1887.5315979661007,1279.2264605100245,327.59802991391877,1.0327061414718628,1.0713660717010498,-0.037435557586678936,0.767375111579895,38
168,720,77.45512814281444,-6.053797830853759,-2.851797340491159,-2.75410931509325,0.44443079841754723,,40.64933467935771,40.3737182226032,1.1236842358484864,39.250033986754715,0.0,42.26333370691899,21.704689098509157,38.94866390215471,17.50049123550152,11586.977385656637,1270.3364381923968,1833.1944936755276,1320.2876587176656,80.50496061939177,1.7405309677124023,0.26742979884147644,0.8463515997115741,0.3216371536254883,77
169,720,58.03874273113302,-6.3529324861852245,-2.7930249719590066,-3.104295252622668,0.45235667523948814,0.2899163067340851,44.86729226075113,44.098593971692026,1.1234567873179913,42.975137184374034,0.5247486364096403,42.23776520358155,21.468166305784017,30.704246808702116,9.919955159860274,11604.560424141764,1301.1865643903213,1863.0949064462445,1279.3187594862059,273.7877002782371,1.7890211343765259,1.0335839986801147,0.4222628347874051,0.16768503189086914,69
170,120,0.0,-17.34655006651889,-0.8071891368236844,-1.4421910473212876,0.07159950701280046,,15.648790624924004,15.36304379440844,0.18841189425438643,15.174631900154054,0.0,28.812804703217356,5.85781742912618,35.710015302516105,0.0,1943.5959215840905,235.65424309135813,295.6733027326983,237.0729235028947,29.901384929126205,1.6090344190597534,1.274104118347168,nan,0.2294325828552246,48
171,720,63.96908363475693,-5.1033884959681,-2.617804498912239,-2.0060178061712577,0.4759764182455821,,36.31090171635151,36.063490848988295,1.1208719089627266,34.94261894002557,0.0,42.262545130871025,22.094336013519115,37.03339432601657,16.380385948703594,11586.486900597662,1324.1189238807042,1958.0986150395884,1275.0200473761367,304.24877816170977,1.7482010126113892,0.7533925771713257,0.569046939261327,0.05476713180541992,7
172,720,42.039793741745406,-7.883610266241861,-3.509496714742627,-3.9526305854420754,0.4181322479597435,0.18806417286396027,42.265218541026115,41.39990437403321,1.1198547147214413,40.28004965931177,0.6066580461338162,42.263487570441264,17.57833289548775,35.6762234805977,15.61902869454359,11592.030130278827,1243.2375443637025,1725.0568774019162,1308.946242745289,114.85054950266064,1.8030608892440796,1.432472825050354,0.20553275067105026,0.14747250080108643,34
173,73,0.0,-17.701365694630436,-0.518675254244361,-0.9307927182998387,0.051481801845953995,,9.618866169825196,9.357638943009079,0.11627956293523312,9.241359380073845,0.0,19.0839847114163,3.168954540112326,30.34354019043747,0.0,1184.1018130582554,167.42525918644318,211.46670764532584,147.6913848670309,55.62661447448089,1.99202299118042,1.8396567106246948,nan,0.3078775405883789,37
174,720,73.56334029143314,-5.000306188935738,-2.749581448110868,-1.774841331131575,0.4722969279997058,,38.443912936374545,38.20671332255006,1.1245681652799249,37.08214515727013,0.0,42.218601842569434,21.787598575252545,38.60074250767337,27.18950567074262,11582.399999999945,1305.3444631690395,1945.5891853798628,1285.5598718348422,258.3661448470668,1.7151288986206055,0.4544772803783417,0.7350185862159657,0.010120511054992676,2
175,720,62.74065834064025,-6.769757765238411,-3.4249337868876215,-2.8807518091893205,0.46041205387757805,0.2696678340435028,41.97173891868442,41.19579270854592,1.1210367996245623,40.07475590892136,0.5275713177397847,41.59597381691372,18.256614335460675,31.950636675401988,19.97421762448688,11583.406048853487,1342.4751216324066,1897.3360632265442,1341.4032770591898,145.07098309441267,1.0043002367019653,0.904744029045105,0.09912992551290667,0.3593658208847046,52
176,720,70.91649337773049,-5.212270500991488,-2.442427963350132,-2.3163670698851506,0.44988210924035704,,42.446820659562945,42.185382447205484,1.1222482044249773,41.06313424278051,0.0,42.263450575134556,24.25472783514162,30.012409509413153,13.886859148615041,11593.302607881998,1258.6919769745632,1855.0300335790482,1347.5006750268603,155.349865524194,1.7268325090408325,0.5455604195594788,0.6840687115263369,0.6727312803268433,54
177,104,0.0,-17.455443045028257,-0.7679978567973579,-1.1931917317759222,0.06882800090035454,,12.985913067124784,12.70605362020433,0.16406444646418095,12.541989173740149,0.0,15.337349473155914,3.039945663636717,39.85122182208456,0.0,1684.2406605163703,222.29145551597293,283.08415615124306,166.78689041536722,105.67169281176352,1.456802487373352,1.6861411333084106,nan,0.8383814096450806,54
178,720,56.37652819052049,-5.501052641030909,-2.536949256612598,-2.490297270465079,0.4701993593766134,-0.05760278180241585,42.29725198354572,41.417500901035964,1.1175209367647767,40.29997996427119,0.6017602533102036,42.260109832310505,23.20989427676451,33.96449695418586,14.491659775138174,11591.856351045342,1322.192958547153,1936.271665995485,1322.7755340674585,273.63469400741826,1.8362118005752563,0.8752623200416565,0.5233325917154815,0.4482210874557495,46
179,720,75.09396189053075,-4.676712303323238,-2.481664942599682,-1.7269125821720737,0.4645642824060729,,39.75007921922952,39.47974632587284,1.1235465304926038,38.356199795380235,0.0,42.25986905379914,23.343892708719885,35.25256957158264,27.18996783552166,11582.399999999921,1280.6832666179791,1914.5689176180915,1298.6713731858108,110.3744020853295,1.753082275390625,0.38478100299835205,0.7805117258899817,0.15350079536437988,89
180,720,82.06813890529328,-5.559195991708897,-2.049112448816231,-3.0362468649768664,0.47022357306447554,0.25611886382102966,34.118965262547135,33.35153929051012,1.1192303951829672,32.23230889532715,0.5221758680418134,42.26349531463724,25.40680886736059,35.73308207625388,11.243994935027372,11605.936100603461,1331.1872119697828,1937.0940654975611,1346.0273517668493,246.78790104368122,1.7653470039367676,0.17198048532009125,0.9025797846335194,0.23138844966888428,36
181,125,0.0,-17.408497601578915,-0.9378679172007472,-1.4955759377951807,0.07445873439840281,,12.08108441438526,11.832293720915914,0.19639862515032291,11.63589509576559,0.0,23.52393668661589,5.450756719178873,37.91763218025614,0.0,2027.5930853980049,241.93221496575816,305.89236764452204,208.7400475428367,33.48037800400452,1.340437650680542,1.5914483070373535,nan,1.2473022937774658,75
182,720,53.90636343321912,-4.834224956191097,-2.6673235831053974,-1.6921260543380738,0.47141589429095576,,44.13813073001802,43.88250391185284,1.1220078486949205,42.760496063157916,0.0,42.259227958718135,22.007037395676516,38.478319224719485,26.920479634945217,11582.399999999894,1306.5113433146391,1940.3581585706577,1256.584931150457,252.1627214604825,1.4853543043136597,0.9978336691856384,0.32821841476622693,0.0804673433303833,44
183,720,66.27658046910206,-5.738555991471736,-2.9980690519921227,-2.266960289204209,0.4699620789404303,0.36854010820388794,41.59294583834708,40.76372284349054,1.1191256968304515,39.64459714666009,0.602964605204761,42.25148364105548,20.63357775328791,36.79513939438568,25.272619719974855,11582.399999999905,1321.8029046725485,1936.53229112182,1316.2261208239443,233.45615401232374,0.9731079936027527,0.6355622410774231,0.34687388732223723,0.17347830533981323,27
184,720,68.89254857448041,-5.777729651478718,-2.7390339508175403,-2.5786049046507045,0.45629894103500823,,37.988521796651185,37.74470786936581,1.1231104265898466,36.621597442775965,0.0,42.263152683583364,22.66256712351676,32.16776692053153,13.547819622703749,11591.09764321571,1286.7239831076056,1880.1472457365003,1338.2045324399398,143.44198039442222,1.8847626447677612,0.4907214939594269,0.7396375106851223,0.36182868480682373,53
185,136,0.0,-17.424996482839376,-0.91620493089565,-1.7965355610472904,0.08658480076480253,,12.065914498642087,11.832815531641245,0.21285629365593195,11.619959237985313,0.0,30.452570524231838,7.9372643882425145,32.79351439784702,0.0,2212.3086481756495,285.7170184478356,356.4823103020897,244.25113301971976,44.57979201503287,1.8266464471817017,1.3882195949554443,nan,0.2835630178451538,51
186,79,0.0,-17.640166747571815,-0.5960579883571377,-0.9420857143217587,0.05163598362878167,,8.732379421591759,8.494558036327362,0.12456778436899185,8.36999025195837,0.0,7.31732521536728,1.8202731334496478,34.9498845632609,0.0,1279.4706526571201,168.42987981622727,212.7119530442401,152.01343921784695,81.17479335033225,1.7487401962280273,2.6195151805877686,nan,0.8707749843597412,78
187,720,76.33142191091375,-5.765920402621408,-2.5111440909555545,-2.784493715426374,0.46675462315457766,0.2987194359302521,42.15905037522316,41.29178958199918,1.121070321649313,40.17071926034987,0.6168138142675161,42.26340047243521,23.52810615551192,30.120988484504394,11.475364403293993,11604.728844710986,1315.710235441862,1922.776941839313,1309.2253893434377,75.44227962863036,1.8435357809066772,0.41723841428756714,0.7736749030808812,0.29258930683135986,49
188,112,0.0,-17.432909017101736,-0.7277651671140286,-1.4242026928737181,0.05552068386391494,,13.415994780138135,13.144339259713888,0.17707729246467352,12.967261967249215,0.0,20.14402773642935,5.9270133275985915,32.422971283364404,0.0,1817.872294261028,182.7412176812341,228.30429347433363,193.34817983091907,39.18768588968447,1.755290150642395,1.4838132858276367,nan,0.17680954933166504,29
189,120,0.0,-17.37742047100873,-0.6916405344113347,-1.5964919166455354,0.06361043041272293,,12.75409202836454,12.500850240699947,0.1930912872776389,12.307758953422308,0.0,27.926958856828776,6.263143964211963,35.14160718035663,0.0,1956.6838281872235,208.26729709205145,260.77605630651425,230.00414996754984,33.28587029232187,1.845857858657837,1.482791781425476,nan,0.6874778270721436,56
190,720,67.95789574825518,-4.907270215765041,-2.455188392374118,-1.9885260885669782,0.4602101824717772,,41.896296786144376,41.62075896002352,1.1270456677302718,40.49371329229325,0.0,42.2359336692656,23.068661006479843,38.79363430961369,22.801663552185172,11582.566948979647,1272.3175276186053,1894.9049163271868,1320.6714236412856,127.62284481588667,1.4325653314590454,0.6688636541366577,0.5331007672401017,0.11019623279571533,80
191,720,66.74398823844099,-5.509220819084287,-2.864325777044675,-2.157122753871147,0.48401046109702917,0.3519330322742462,41.412212771363556,40.546308018267155,1.1249368656426668,39.42137115262449,0.6179058440029621,42.26349214477982,21.610695510287695,30.725618642891522,19.143642866214847,11583.791526293688,1356.0532267070641,1991.7837654577236,1309.678435428563,154.66512598726348,1.8565717935562134,0.4965192377567291,0.7325612510757475,0.02420806884765625,5
192,118,0.0,-17.320710112941953,-0.7433195585895105,-1.419673219375372,0.08214857302465602,,14.793442458845675,14.532000335864723,0.18676442373543978,14.345235912129283,0.0,24.92966982308438,6.834602718867102,32.999286525637764,0.0,1910.2132607806723,267.5127624821887,337.85272086166816,208.20728828836192,109.6116186494008,1.8569139242172241,2.45291805267334,nan,0.7871145009994507,93
